V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104379,GBIF_604,Pleurothallis pruinosa,10.407189,-61.390661,1056053427,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallis,SPECIES,Lindl.,NA,NA,TT,NA,NA,1845,PRESERVED_SPECIMEN,NHMUK,BOT,BM000082245,s.n.,Bradford,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,160740,Pleurothallis pruinosa,Pleurothallis,pruinosa,Lindl.,Species,Accepted,NA,203409-2,160740,0,6,"c(-61.390661, 10.407189)",TRUE
104380,GBIF_605,Pleurothallis cordata,-9.163761,-74.375627,1056175255,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallis,SPECIES,(Ruiz & Pav.) Lindl.,NA,NA,PE,NA,NA,without-year,PRESERVED_SPECIMEN,NHMUK,BOT,BM000082395,s.n.,José Antonio Pavón,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,159660,Pleurothallis cordata,Pleurothallis,cordata,(Ruiz & Pav.) Lindl.,Species,Accepted,NA,652583-1,159660,0,20,"c(-74.375627, -9.163761)",TRUE
104532,GBIF_796,Pleurothallis cardiothallis,18.523314,-95.162075,1897490809,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallis,SPECIES,"Rchb. f., 1857",Casi 3 km al oeste del pueblo de Ruíz Cortínez,NA,MX,550,7,2005,PRESERVED_SPECIMEN,INECOL,JBC,NO APLICA,without-number,Philip John Brewster,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,159531,Pleurothallis cardiothallis,Pleurothallis,cardiothallis,Rchb.f.,Species,Accepted,NA,652484-1,159531,7,5,"c(-95.162075, 18.523314)",TRUE
110242,GBIF_14118,Pleurothallis ruscifolia,3.5,-53.5,438452406,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallis,SPECIES,(Jacq.) R.Br.,NA,NA,GF,NA,4,1986,PRESERVED_SPECIMEN,MNHN,P,P00485928,without-number,"Feuillet, C.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,160881,Pleurothallis ruscifolia,Pleurothallis,ruscifolia,(Jacq.) R.Br.,Species,Accepted,NA,1062794-2,160881,0,13,"c(-53.5, 3.5)",TRUE
110907,GBIF_14874,Pleurothallis ruscifolia,4.58333,-53.35,438865857,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallis,SPECIES,(Jacq.) R.Br.,NA,NA,GF,600,7,1999,PRESERVED_SPECIMEN,MNHN,P,P00208957,without-number,"Poncy, O.;Crozier, F.;Dutrève, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,160881,Pleurothallis ruscifolia,Pleurothallis,ruscifolia,(Jacq.) R.Br.,Species,Accepted,NA,1062794-2,160881,0,13,"c(-53.35, 4.58333)",TRUE
110973,GBIF_14940,Pleurothallis bivalvis,5.13,-59.81,4420121318,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallis,SPECIES,(Lindl.) Luer,NA,NA,GY,674,6,2003,PRESERVED_SPECIMEN,MNHN,P,P00861512,without-number,"Clarke, H.D.;Gittens, R.Williams, C.Perry, E.Tripp, J.Kelly, D.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,159438,Pleurothallis bivalvis,Pleurothallis,bivalvis,Lindl.,Species,Accepted,NA,652411-1,159438,7,6,"c(-59.81, 5.13)",TRUE
111237,GBIF_15243,Pleurothallis pruinosa,-2.629167,-60.815833,4526418509,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallis,SPECIES,Angiosperma,"Rio Negro, Anavilhanas Island, near Parana do Acai at the Ilha de Tres Bocas",NA,BR,NA,6,1990,PRESERVED_SPECIMEN,NA,New York Botanical Garden,NY00533539,21281,S. A. Mori,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,160740,Pleurothallis pruinosa,Pleurothallis,pruinosa,Lindl.,Species,Accepted,NA,203409-2,160740,10,1,"c(-60.815833, -2.629167)",TRUE
111641,GBIF_15662,Pleurothallis ruscifolia,20.416978,-75.462953,473281393,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallis,SPECIES,(Jacquin) R. Brown,Loma del Gato,NA,CU,NA,7,1921,PRESERVED_SPECIMEN,UdeM,MT,MT00115891,10546,"León, Hno; Clément José, Fr.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,160881,Pleurothallis ruscifolia,Pleurothallis,ruscifolia,(Jacq.) R.Br.,Species,Accepted,NA,1062794-2,160881,7,5,"c(-75.462953, 20.416978)",TRUE
112590,GBIF_16656,Pleurothallis quadrifida,20.416978,-75.462953,473281388,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallis,SPECIES,(Lexarza) Solano & Soto Arenas,Loma del Gato,NA,CU,NA,12,1928,PRESERVED_SPECIMEN,UdeM,MT,MT00115889,2313,"Clément José, Fr.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,160783,Pleurothallis quadrifida,Pleurothallis,quadrifida,(Lex.) Lindl.,Species,Accepted,NA,1154798-2,160783,23,4,"c(-75.462953, 20.416978)",TRUE
113424,GBIF_17589,Pleurothallis quadrifida,19.536944,-104.005,1893968094,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallis,SPECIES,"(Lex.) Lindl., 1836","4-5 km al N de San Pedro Toxín, 11-12 km al SO de Tolimán",NA,MX,675,3,1990,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,8866,without-number,Ramón Cuevas Guzmán; Luis Guzmán Hernández,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,160783,Pleurothallis quadrifida,Pleurothallis,quadrifida,(Lex.) Lindl.,Species,Accepted,NA,1154798-2,160783,6,13,"c(-104.005, 19.536944)",TRUE
113615,GBIF_17796,Pleurothallis quadrifida,19.641667,-104.341667,1893968174,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallis,SPECIES,"(Lex.) Lindl., 1836",Barranca de El Fresnal,NA,MX,745,3,1986,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,687,without-number,Rosa Romo Campos,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,160783,Pleurothallis quadrifida,Pleurothallis,quadrifida,(Lex.) Lindl.,Species,Accepted,NA,1154798-2,160783,6,13,"c(-104.341667, 19.641667)",TRUE
114204,GBIF_18401,Pleurothallis suspensa,3.6,-56.5,2423998547,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallis,SPECIES,Luer,"Wilhelmina Gebergte. On forested lower slopes of Frederik Top, 3 km south of Juliana Top.",NA,SR,NA,8,1963,PRESERVED_SPECIMEN,NY,NY,4132255,54941,H. S. Irwin,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,161079,Pleurothallis suspensa,Pleurothallis,suspensa,Luer,Species,Accepted,NA,203661-2,161079,0,4,"c(-56.5, 3.6)",TRUE
