V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104454,GBIF_681,Trichocentrum microchilum,16.14527,-93.5925,1056515947,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichocentrum,SPECIES,(Bateman ex Lindl.) M.W.Chase & N.H.Williams,"En el predio Monterrey. Cerca alarroyo """"""""Salto Chiquito""""""""; 16°08'43""""""""N 093°35'33""""""""W; 770 m",NA,MX,770,8,2002,PRESERVED_SPECIMEN,NHMUK,BOT,BM000901416,5245,"Alberto Reyes García, Leonardo Osvaldo Alvarado Cárdenas, Juvenal Galdamez H.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,208066,Trichocentrum microchilum,Trichocentrum,microchilum,(Bateman ex Lindl.) M.W.Chase & N.H.Williams,Species,Accepted,NA,1193414-2,208066,0,44,"c(-93.5925, 16.14527)",TRUE
104511,GBIF_745,Trichocentrum stramineum,19.398644,-96.799508,1897490835,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichocentrum,SPECIES,"(Bateman ex Lindl.) M.W. Chase & N.H. Williams, 2001",Chavarrillo camino hacia Monte Oscuro,NA,MX,NA,5,2010,PRESERVED_SPECIMEN,INECOL,JBC,NO APLICA,without-number,Manuel Adrián Cuellar Martínez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,208093,Trichocentrum stramineum,Trichocentrum,stramineum,(Bateman ex Lindl.) M.W.Chase & N.H.Williams,Species,Accepted,NA,1052978-2,208093,8,24,"c(-96.799508, 19.398644)",TRUE
104520,GBIF_763,Trichocentrum cavendishianum,19.336861,-97.025833,1897491123,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichocentrum,SPECIES,"(Bateman) M.W. Chase & N.H. Williams, 2001",Cosautlán,NA,MX,601,4,2012,PRESERVED_SPECIMEN,INECOL,JBC,NO APLICA,without-number,Milton Hugo Díaz Toribio,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,208038,Trichocentrum cavendishianum,Trichocentrum,cavendishianum,(Bateman) M.W.Chase & N.H.Williams,Species,Accepted,NA,1099880-2,208038,8,14,"c(-97.025833, 19.336861)",TRUE
104538,GBIF_814,Trichocentrum cebolleta,18.532472,-95.062028,1897490820,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichocentrum,SPECIES,"(Jacq.) M.W. Chase & N.H. Williams, 2001","3 Km, camino Sontecomapan-Monte Pío",NA,MX,47.5,8,2010,PRESERVED_SPECIMEN,INECOL,JBC,NO APLICA,without-number,Manuel Adrián Cuellar Martínez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,208039,Trichocentrum cebolleta,Trichocentrum,cebolleta,(Jacq.) M.W.Chase & N.H.Williams,Species,Accepted,NA,1058835-2,208039,8,12,"c(-95.062028, 18.532472)",TRUE
111358,GBIF_15372,Trichocentrum pumilum,-20.267778,-40.525278,4526427246,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichocentrum,SPECIES,Angiospermas,Trilha da Jaqueira. Floresta Ombrófila Densa Baixo-Montana. Reserva Biológica de Duas Bocas,NA,BR,NA,10,2008,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB00549149,2310,C.N. Fraga,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,208086,Trichocentrum pumilum,Trichocentrum,pumilum,(Lindl.) M.W.Chase & N.H.Williams,Species,Accepted,NA,1021282-1,208086,29,1,"c(-40.525278, -20.267778)",TRUE
112759,GBIF_16840,Trichocentrum undulatum,22.9667,-82.1833,473281365,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichocentrum,SPECIES,(Swartz) Ackerman & M.W. Chase,"La Havane, Lomas de Camoa",NA,CU,NA,4,1912,PRESERVED_SPECIMEN,UdeM,MT,MT00115883,2901,"León, Hno",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,270652,Trichocentrum undulatum,Trichocentrum,undulatum,(Sw.) Ackerman & M.W.Chase,Species,Accepted,NA,20003546-1,270652,5,17,"c(-82.1833, 22.9667)",TRUE
113407,GBIF_17572,Trichocentrum cavendishianum,19.558333,-104.241667,1893969491,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichocentrum,SPECIES,"Bateman, 1837","4-5 km al O de La Cumbre, 5 km al SSO de Rincón de Manantlán",NA,MX,1000,1,1980,PRESERVED_SPECIMEN,UW,WIS,NO DISPONIBLE,without-number,Hugh Iltis,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,208038,Trichocentrum cavendishianum,Trichocentrum,cavendishianum,(Bateman) M.W.Chase & N.H.Williams,Species,Accepted,NA,1099880-2,208038,26,7,"c(-104.241667, 19.558333)",TRUE
113514,GBIF_17689,Trichocentrum cavendishianum,19.558333,-104.225,1893969565,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichocentrum,SPECIES,"Bateman, 1837",Camino de Rincón de Manantlán,NA,MX,1010,4,1986,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,5603,without-number,José Antonio Vázquez García,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,208038,Trichocentrum cavendishianum,Trichocentrum,cavendishianum,(Bateman) M.W.Chase & N.H.Williams,Species,Accepted,NA,1099880-2,208038,26,7,"c(-104.225, 19.558333)",TRUE
113630,GBIF_17813,Trichocentrum oestlundianum,19.643611,-104.333333,1893968005,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichocentrum,SPECIES,"L.O. Williams, 1941",4 km al S de Ahuacapán,NA,MX,500,9,1985,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,1139,without-number,Rafael Soltero Quintana,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,208072,Trichocentrum oestlundianum,Trichocentrum,oestlundianum,(L.O.Williams) M.W.Chase & N.H.Williams,Species,Accepted,NA,1021279-1,208072,27,8,"c(-104.333333, 19.643611)",TRUE
113650,GBIF_17833,Trichocentrum cebolleta,19.708333,-104.208333,1893966845,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Trichocentrum,SPECIES,"(Jacq.) Sw., 1800","2.5-3 km al S de El Chante, 18 km al ESE de Autlán",NA,MX,475,1,1980,PRESERVED_SPECIMEN,UW,WIS,NO DISPONIBLE,without-number,Hugh Iltis; George Schatz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,208039,Trichocentrum cebolleta,Trichocentrum,cebolleta,(Jacq.) M.W.Chase & N.H.Williams,Species,Accepted,NA,1058835-2,208039,22,8,"c(-104.208333, 19.708333)",TRUE
