V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
12305,ALA_15687,Aporostylis bifolia,-39.3,174.066667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Aporostylis,species,(Hook.f.) Rupp & Hatch,Mt Egmont.,New Zealand,NZ,NA,12,1950,PRESERVED_SPECIMEN,CANB,CANB,CANB 536418.1,404,"Hatch, E.D.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,13027,Aporostylis bifolia,Aporostylis,bifolia,(Hook.f.) Rupp & Hatch,Species,Accepted,NA,616761-1,13027,0,22,"c(174.066667, -39.3)",TRUE
72937,ALA_102097,Aporostylis bifolia,-46.916667,167.916667,dr15867,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Aporostylis,species,(Hook.f.) Rupp & Hatch,"Stewart Island, New Zealand",New Zealand,NZ,NA,11,1947,PRESERVED_SPECIMEN,CNS,CNS,QRS 128525.1,s.n.,"Smith, C.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,13027,Aporostylis bifolia,Aporostylis,bifolia,(Hook.f.) Rupp & Hatch,Species,Accepted,NA,616761-1,13027,0,22,"c(167.916667, -46.916667)",TRUE
80198,ALA_112082,Aporostylis bifolia,-41.302725,172.260237,dr26642,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Aporostylis,species,(Hook.f.) Rupp & Hatch,"Buller, Karamea River, Huia River",New Zealand,NZ,NA,12,2012,PRESERVED_SPECIMEN,NMNZ,WELT,SP107913,without-number,Max Crowe | Department of Conservation (National Biodiversity Monitoring and Reporting Programme),TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,13027,Aporostylis bifolia,Aporostylis,bifolia,(Hook.f.) Rupp & Hatch,Species,Accepted,NA,616761-1,13027,0,22,"c(172.260237, -41.302725)",TRUE
80211,ALA_112097,Aporostylis bifolia,-40.9251252,175.2629068,dr26642,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Aporostylis,species,(Hook.f.) Rupp & Hatch,Mt Dennan [?].,New Zealand,NZ,NA,12,1907,PRESERVED_SPECIMEN,NMNZ,WELT,SP019242,without-number,Bernard Cracroft Aston,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,13027,Aporostylis bifolia,Aporostylis,bifolia,(Hook.f.) Rupp & Hatch,Species,Accepted,NA,616761-1,13027,0,22,"c(175.2629068, -40.9251252)",TRUE
80223,ALA_112109,Aporostylis bifolia,-41.0102272,175.2848067,dr26642,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Aporostylis,species,(Hook.f.) Rupp & Hatch,Marchant Ridge.,New Zealand,NZ,NA,1,1964,PRESERVED_SPECIMEN,NMNZ,WELT,SP099238,without-number,Dr Geoffrey Rickards,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,13027,Aporostylis bifolia,Aporostylis,bifolia,(Hook.f.) Rupp & Hatch,Species,Accepted,NA,616761-1,13027,0,22,"c(175.2848067, -41.0102272)",TRUE
80234,ALA_112121,Aporostylis bifolia,-39.4148629,175.4162843,dr26642,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Aporostylis,species,(Hook.f.) Rupp & Hatch,Waimarino Plains,New Zealand,NZ,NA,12,1921,PRESERVED_SPECIMEN,NMNZ,WELT,SP019253/C,without-number,Henry Blencowe Matthews,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,13027,Aporostylis bifolia,Aporostylis,bifolia,(Hook.f.) Rupp & Hatch,Species,Accepted,NA,616761-1,13027,0,22,"c(175.4162843, -39.4148629)",TRUE
80242,ALA_112130,Aporostylis bifolia,-44.27,169.6,dr26642,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Aporostylis,species,(Hook.f.) Rupp & Hatch,"Ahuriri SF, near base hut.",New Zealand,NZ,NA,1,1985,PRESERVED_SPECIMEN,NMNZ,WELT,SP112163,without-number,Professor John Lovis,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,13027,Aporostylis bifolia,Aporostylis,bifolia,(Hook.f.) Rupp & Hatch,Species,Accepted,NA,616761-1,13027,0,22,"c(169.6, -44.27)",TRUE
80267,ALA_112155,Aporostylis bifolia,-42.9482645,171.5662241,dr26642,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Aporostylis,species,(Hook.f.) Rupp & Hatch,Arthur's Pass.,New Zealand,NZ,NA,NA,without-year,PRESERVED_SPECIMEN,NMNZ,WELT,SP077830,without-number,Thomas Kirk FLS,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,13027,Aporostylis bifolia,Aporostylis,bifolia,(Hook.f.) Rupp & Hatch,Species,Accepted,NA,616761-1,13027,0,22,"c(171.5662241, -42.9482645)",TRUE
80289,ALA_112177,Aporostylis bifolia,-40.7982227,175.4162791,dr26642,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Aporostylis,species,(Hook.f.) Rupp & Hatch,Tararua Mt. [Tararua Range].,New Zealand,NZ,NA,NA,without-year,PRESERVED_SPECIMEN,NMNZ,WELT,SP019222,without-number,Unknown,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,13027,Aporostylis bifolia,Aporostylis,bifolia,(Hook.f.) Rupp & Hatch,Species,Accepted,NA,616761-1,13027,0,22,"c(175.4162791, -40.7982227)",TRUE
80318,ALA_112208,Aporostylis bifolia,-38.2241716,176.506231,dr26642,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Aporostylis,species,(Hook.f.) Rupp & Hatch,summit of Mt Tarawera.,New Zealand,NZ,NA,2,1872,PRESERVED_SPECIMEN,NMNZ,WELT,SP089636,without-number,Thomas Kirk FLS,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,13027,Aporostylis bifolia,Aporostylis,bifolia,(Hook.f.) Rupp & Hatch,Species,Accepted,NA,616761-1,13027,0,22,"c(176.506231, -38.2241716)",TRUE
