V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
16464,ALA_21790,Danhatchia australis,-34.68,150.306667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Danhatchia,species,(Hatch) Garay & Christenson,Morton National Park; Bundanoon Creek walking track.,Australia,AU,NA,12,2016,PRESERVED_SPECIMEN,CANB,CANB,CANB 907493.2,ORG7641,"Okada, S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,56332,Danhatchia australis,Danhatchia,australis,(Hatch) Garay & Christenson,Species,Accepted,NA,986494-1,56332,0,27,"c(150.306667, -34.68)",TRUE
20352,ALA_28089,Danhatchia australis,-31.6,152.4,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Danhatchia,species,(Hatch) Garay & Christenson,"Track to Rawson Falls, around 475-500 m from shelter shed towards the falls. Borganna Nature Reserve, Comboyne Plateau.",Australia,AU,NA,11,2017,PRESERVED_SPECIMEN,CANB,CANB,CANB 924684.1,s.n.,"Riley, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,56332,Danhatchia australis,Danhatchia,australis,(Hatch) Garay & Christenson,Species,Accepted,NA,986494-1,56332,0,27,"c(152.4, -31.6)",TRUE
35517,ALA_55884,Danhatchia australis,-31.615167,152.409972,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Danhatchia,species,(Hatch) Garay & Christenson,"gully below Rawsons Falls on Mumfords Creek, Boorganna Nature Reserve.",Australia,AU,500 m,11,2016,PRESERVED_SPECIMEN,NSW,NSW,NSW997678,7973,"Renner, M.A.M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,56332,Danhatchia australis,Danhatchia,australis,(Hatch) Garay & Christenson,Species,Accepted,NA,986494-1,56332,0,27,"c(152.409972, -31.615167)",TRUE
36521,ALA_57138,Danhatchia copelandii,-30.3,153.1,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Danhatchia,species,D.L.Jones & M.A.Clem.,NA,Australia,AU,70 m,10,2018,PRESERVED_SPECIMEN,NSW,NSW,NSW953646,4550,"Copeland, L.M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,534007,Danhatchia copelandii,Danhatchia,copelandii,D.L.Jones & M.A.Clem.,Species,Accepted,NA,77202017-1,534007,0,21,"c(153.1, -30.3)",TRUE
38042,ALA_59136,Danhatchia australis,-31.6,152.4,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Danhatchia,species,(Hatch) Garay & Christenson,"Track to Rawson Falls from carpark, Boorganna Nature Reserve.",Australia,AU,NA,11,2011,PRESERVED_SPECIMEN,NSW,NSW,NSW896260,10752,"Wilson, K.L. | Stockard, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,56332,Danhatchia australis,Danhatchia,australis,(Hatch) Garay & Christenson,Species,Accepted,NA,986494-1,56332,0,27,"c(152.4, -31.6)",TRUE
38865,ALA_60240,Danhatchia australis,-31.613889,152.414444,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Danhatchia,species,(Hatch) Garay & Christenson,"Walking track to Rawson Falls, 325 m (c 0.2 km directly SSE) from shelter shed, Boorganna Nature Reserve.",Australia,AU,660 m,12,2010,PRESERVED_SPECIMEN,NSW,NSW,NSW944618,3404,"Weston, P.H. | Cherry, W.A. | Stockard, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,56332,Danhatchia australis,Danhatchia,australis,(Hatch) Garay & Christenson,Species,Accepted,NA,986494-1,56332,0,27,"c(152.414444, -31.613889)",TRUE
39220,ALA_60711,Danhatchia australis,-31.6,152.4,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Danhatchia,species,(Hatch) Garay & Christenson,"Track to Rawson Falls from carpark, Boorganna Nature Reserve.",Australia,AU,NA,11,2011,PRESERVED_SPECIMEN,NSW,NSW,NSW896261,10753,"Wilson, K.L. | Stockard, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,56332,Danhatchia australis,Danhatchia,australis,(Hatch) Garay & Christenson,Species,Accepted,NA,986494-1,56332,0,27,"c(152.4, -31.6)",TRUE
39923,ALA_61642,Danhatchia australis,-34.67833,150.303582,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Danhatchia,species,(Hatch) Garay & Christenson,"Fairy Bower Falls, Bundanoon.",Australia,AU,NA,1,2012,PRESERVED_SPECIMEN,NSW,NSW,NSW975527,s.n.,"Steenbeeke, G.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,56332,Danhatchia australis,Danhatchia,australis,(Hatch) Garay & Christenson,Species,Accepted,NA,986494-1,56332,0,27,"c(150.303582, -34.67833)",TRUE
40409,ALA_62276,Danhatchia australis,-31.613889,152.414444,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Danhatchia,species,(Hatch) Garay & Christenson,"Walking track to Rawson Falls, 325 m (c 0.2 km directly SSE) from shelter shed, Boorganna Nature Reserve.",Australia,AU,660 m,12,2010,PRESERVED_SPECIMEN,NSW,NSW,NSW870437,3405,"Weston, P.H. | Cherry, W.A. | Stockard, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,56332,Danhatchia australis,Danhatchia,australis,(Hatch) Garay & Christenson,Species,Accepted,NA,986494-1,56332,0,27,"c(152.414444, -31.613889)",TRUE
82034,ALA_114521,Danhatchia australis,-36.0931314,175.4039258,dr26642,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Danhatchia,species,(Hatch) Garay & Christenson,"Great Barrier Island, Rangiwhakaea Bay, stream flowing into Burril's Bay.",New Zealand,NZ,NA,1,1983,PRESERVED_SPECIMEN,NMNZ,WELT,SP078343,5426,Dr Anthony Wright,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,56332,Danhatchia australis,Danhatchia,australis,(Hatch) Garay & Christenson,Species,Accepted,NA,986494-1,56332,0,27,"c(175.4039258, -36.0931314)",TRUE
