V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
113490,GBIF_17660,Laelia autumnalis,19.65,-104.292222,1893968062,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Laelia,SPECIES,"(Lex.) Lindl., 1831","2-4 km al NNE de Corralitos, 15-16 km al SE de Autlán",NA,MX,950,3,1989,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,8187,without-number,Gerardo López Hernandez; Luis Guzmán Hernández,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,106912,Laelia autumnalis,Laelia,autumnalis,(Lex.) Lindl.,Species,Accepted,NA,639553-1,106912,6,13,"c(-104.292222, 19.65)",TRUE
113517,GBIF_17692,Laelia rubescens,19.3925,-104.108333,1893966777,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Laelia,SPECIES,"Lindl., 1840","Peña Colorada, 6-7 km al NO de Minatitlán",NA,MX,600,11,1992,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,12330,without-number,Francisco Javier Santana Michel,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,107060,Laelia rubescens,Laelia,rubescens,Lindl.,Species,Accepted,NA,323046-2,107060,6,6,"c(-104.108333, 19.3925)",TRUE
113574,GBIF_17753,Laelia autumnalis,19.597778,-104.272222,1893967934,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Laelia,SPECIES,"(Lex.) Lindl., 1831","Picacho del Sol y La Luna, 1-2 km al NNE de El Zarzamoro, Estación Científica Las Joyas",NA,MX,1070,11,1985,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,241,without-number,José Antonio Vázquez García,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,106912,Laelia autumnalis,Laelia,autumnalis,(Lex.) Lindl.,Species,Accepted,NA,639553-1,106912,6,13,"c(-104.272222, 19.597778)",TRUE
113668,GBIF_17853,Laelia rubescens,19.444722,-104.2,1893966819,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Laelia,SPECIES,"Lindl., 1840","Entre Las Marías y Lagunillas de Ayotitlán, Sierra de Manantlán",NA,MX,500,11,1996,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,17260,without-number,Francisco Javier Santana Michel; Jaime Giles,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,107060,Laelia rubescens,Laelia,rubescens,Lindl.,Species,Accepted,NA,323046-2,107060,6,6,"c(-104.2, 19.444722)",TRUE
114557,GBIF_18759,Laelia undulata,10.15,-65.65,2423974426,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Laelia,SPECIES,Lindl.,"new road 1 km south of main road, 0 to 3 km east of Rio Chupaquire. Deciduous forest 7 km west of Cúpira",NA,VE,NA,3,1980,PRESERVED_SPECIMEN,NY,NY,04139608,9146,R. L. Liesner,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,107085,Laelia undulata,Laelia,undulata,(Lindl.) L.O.Williams,Species,Accepted,NA,134735-2,107085,15,5,"c(-65.65, 10.15)",TRUE
124524,GBIF_45947,Laelia gloriosa,-1,-59,1042678786,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Laelia,SPECIES,NA,"Rebio Uatumã., Entorno. Cachoeira do Paredão. Solo pedregoso.",NA,BR,0,9,2006,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",226183,1028,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,106983,Laelia gloriosa,Laelia,gloriosa,(Rchb.f.) L.O.Williams,Species,Accepted,NA,134675-2,106983,22,-1,"c(-59, -1)",TRUE
124832,GBIF_46270,Laelia gloriosa,-3.466667,-60.28,1042574900,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Laelia,SPECIES,NA,Rio Solimões. Lago Janauacá.,NA,BR,0,7,1991,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",181440,21729,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,106983,Laelia gloriosa,Laelia,gloriosa,(Rchb.f.) L.O.Williams,Species,Accepted,NA,134675-2,106983,22,-1,"c(-60.28, -3.466667)",TRUE
125090,GBIF_46542,Laelia gloriosa,2.866667,-54.07,1042530175,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Laelia,SPECIES,NA,Roche Koutou - Bassin du Haut-Marouini. Pied de la face sud de la roche.,NA,GF,160,8,1987,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",199252,9317,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,106983,Laelia gloriosa,Laelia,gloriosa,(Rchb.f.) L.O.Williams,Species,Accepted,NA,134675-2,106983,22,-1,"c(-54.07, 2.866667)",TRUE
127513,GBIF_51707,Laelia marginata,3.62348,-53.20925,4565160391,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Laelia,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,2,2012,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,107026,Laelia marginata,Laelia,marginata,(Lindl.) L.O.Williams,Species,Accepted,NA,134700-2,107026,21,-1,"c(-53.20925, 3.62348)",TRUE
127535,GBIF_51731,Laelia marginata,3.62348,-53.20925,4565160418,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Laelia,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,11,2016,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Sébastien Sant,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,107026,Laelia marginata,Laelia,marginata,(Lindl.) L.O.Williams,Species,Accepted,NA,134700-2,107026,21,-1,"c(-53.20925, 3.62348)",TRUE
